,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600650011399793,0.09144464282346317,0.13896384985049626,0.13995594428207211,0.19074566756023012,0.13602386991088897,0.059455019529846755,0.2230187780369572,0.5854219303196362,0.5095236003327804,0.009149408232805242,0.05724825805326383,0.13017558844336988,0.10821749964730844,0.03526252557863031,0.04717227228862333,0.1925070356430091,0.2751554556223543,0.1291183346346256,0.01967804555334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004378996954605599,0.032578283203974844,0.09619940671880024,0.16692775217004246,0.17821220245942748,0.07973296100908553,0.012212037665694852,0.0006010434653059919,9.229133735207778e-06,4.335341843872873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957951830490956,0.02053212113343691,0.11937492590328869,0.2893840652502762,0.33041134370309777,0.17760585988050895,0.06796680217619683,0.22692950760398775,0.5505081186202085,0.4437171599844969,0.002064259194772587,0.024027554396312944,0.104836596333364,0.19671168693961233,0.1666391656505989,0.09269978201264344,0.17910011689820432,0.2555302233103837,0.12384655262190135,0.019521809414074966,0.005346814071729347,0.030052470068591536,0.05497823270109994,0.03301002923186559,0.006458952409160276,0.00040422090902195553,7.914805421564913e-06,4.756027116756334e-08,8.644030489718079e-11,4.703940410847676e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
